"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/14/2011","AQS","060374006","1","42.7","ppb","40","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/15/2011","AQS","060374006","1","19.3","ppb","18","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/16/2011","AQS","060374006","1","22.1","ppb","21","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/17/2011","AQS","060374006","1","27.1","ppb","25","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/18/2011","AQS","060374006","1","27.1","ppb","25","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/19/2011","AQS","060374006","1","22.1","ppb","21","Long Beach (Hudson)","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/20/2011","AQS","060374006","1","22.6","ppb","21","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/21/2011","AQS","060374006","1","29","ppb","27","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/22/2011","AQS","060374006","1","34.4","ppb","32","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/23/2011","AQS","060374006","1","30.2","ppb","28","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/24/2011","AQS","060374006","1","38.8","ppb","36","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/25/2011","AQS","060374006","1","40.9","ppb","38","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/26/2011","AQS","060374006","1","30.1","ppb","28","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/27/2011","AQS","060374006","1","58.6","ppb","55","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/28/2011","AQS","060374006","1","70.3","ppb","68","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/29/2011","AQS","060374006","1","61.4","ppb","58","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/30/2011","AQS","060374006","1","74","ppb","72","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"10/31/2011","AQS","060374006","1","59.1","ppb","56","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/01/2011","AQS","060374006","1","41.6","ppb","39","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/02/2011","AQS","060374006","1","71.7","ppb","69","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/03/2011","AQS","060374006","1","62.6","ppb","60","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/04/2011","AQS","060374006","1","21.9","ppb","20","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/05/2011","AQS","060374006","1","31.7","ppb","29","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/06/2011","AQS","060374006","1","30.7","ppb","28","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/07/2011","AQS","060374006","1","41.7","ppb","39","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/08/2011","AQS","060374006","1","47.2","ppb","44","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/09/2011","AQS","060374006","1","51.7","ppb","48","Long Beach (Hudson)","19","79.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/10/2011","AQS","060374006","1","90","ppb","89","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/11/2011","AQS","060374006","1","58.8","ppb","55","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/12/2011","AQS","060374006","1","30.8","ppb","28","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/13/2011","AQS","060374006","1","33.1","ppb","31","Long Beach (Hudson)","24","100.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/14/2011","AQS","060374006","1","35.4","ppb","33","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/15/2011","AQS","060374006","1","39.4","ppb","37","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/16/2011","AQS","060374006","1","42.7","ppb","40","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/17/2011","AQS","060374006","1","61.3","ppb","58","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/19/2011","AQS","060374006","1","31.4","ppb","29","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/20/2011","AQS","060374006","1","30.6","ppb","28","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/21/2011","AQS","060374006","1","39.8","ppb","37","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/22/2011","AQS","060374006","1","41.4","ppb","39","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/23/2011","AQS","060374006","1","46.7","ppb","43","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/24/2011","AQS","060374006","1","31.2","ppb","29","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/25/2011","AQS","060374006","1","37.1","ppb","35","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/26/2011","AQS","060374006","1","48.9","ppb","45","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/27/2011","AQS","060374006","1","46.9","ppb","43","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/28/2011","AQS","060374006","1","56.3","ppb","53","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/29/2011","AQS","060374006","1","71","ppb","69","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"11/30/2011","AQS","060374006","1","45.3","ppb","42","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/01/2011","AQS","060374006","1","32.8","ppb","30","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/02/2011","AQS","060374006","1","51","ppb","48","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/03/2011","AQS","060374006","1","41.5","ppb","39","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/04/2011","AQS","060374006","1","39.7","ppb","37","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/05/2011","AQS","060374006","1","48","ppb","45","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/06/2011","AQS","060374006","1","55.1","ppb","52","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/07/2011","AQS","060374006","1","54.4","ppb","51","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/08/2011","AQS","060374006","1","53.4","ppb","50","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/09/2011","AQS","060374006","1","63.5","ppb","61","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/10/2011","AQS","060374006","1","59.5","ppb","56","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/11/2011","AQS","060374006","1","35.5","ppb","33","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/12/2011","AQS","060374006","1","34.5","ppb","32","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/13/2011","AQS","060374006","1","44.5","ppb","42","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/14/2011","AQS","060374006","1","39.3","ppb","37","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/15/2011","AQS","060374006","1","49.5","ppb","46","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/16/2011","AQS","060374006","1","67.8","ppb","65","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/17/2011","AQS","060374006","1","42.6","ppb","40","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/18/2011","AQS","060374006","1","29.5","ppb","27","Long Beach (Hudson)","23","96.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/19/2011","AQS","060374006","1","32.7","ppb","30","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/20/2011","AQS","060374006","1","54.8","ppb","51","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/21/2011","AQS","060374006","1","46.9","ppb","43","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/22/2011","AQS","060374006","1","54.1","ppb","51","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/23/2011","AQS","060374006","1","52.9","ppb","49","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/24/2011","AQS","060374006","1","61.6","ppb","58","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/25/2011","AQS","060374006","1","41.4","ppb","39","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/26/2011","AQS","060374006","1","43.2","ppb","41","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/27/2011","AQS","060374006","1","63.4","ppb","61","Long Beach (Hudson)","22","92.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
"12/28/2011","AQS","060374006","1","66","ppb","64","Long Beach (Hudson)","21","88.0000","42602","Nitrogen dioxide (NO2)","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.8025000008727","-118.22"
